hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 21.25, 21.25, -37.09, 20.00, 4.63, 16.11, 11.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.23, 21.23, -42.50, 20.00, 4.63, 15.56, 10.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -67.88, 20.00, 4.63, 15.56, 10.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.00, 21.00, -96.72, 20.00, 4.63, 15.00, 10.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.90, 20.90, -105.12, 20.00, 4.63, 15.00, 10.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -116.31, 20.00, 4.63, 14.44, 9.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.73, 20.73, -127.13, 20.00, 4.63, 13.89, 9.15, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -137.71, 20.00, 4.63, 13.33, 8.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.56, 20.56, -148.16, 20.00, 4.63, 12.78, 8.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -154.24, 20.00, 4.63, 12.78, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -162.81, 20.00, 4.63, 12.22, 7.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -166.55, 20.00, 4.63, 12.22, 7.64, 0.00, 12.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.43, 20.43, -137.59, 20.00, 4.63, 13.33, 8.75, 164.59, 42.55, 54.11, -54.79, 81.88, 0, 0
2.00, 5.70, 20.65, 20.65, -79.09, 20.00, 4.63, 15.00, 10.37, 348.97, 70.92, 44.84, -43.33, 73.28, 0, 0
2.00, 5.70, 20.99, 20.99, -8.28, 20.00, 4.63, 16.67, 12.10, 513.13, 90.13, 36.75, -30.18, 66.47, 0, 0
2.00, 5.70, 21.38, 21.38, 54.22, 20.00, 4.63, 18.33, 13.73, 626.82, 100.23, 31.08, -15.30, 62.06, 0, 0
2.00, 5.70, 21.72, 21.72, 94.48, 20.00, 4.63, 19.44, 14.86, 637.37, 105.29, 29.44, 0.70, 60.61, 0, 0
2.00, 5.70, 21.90, 21.90, 91.75, 20.00, 4.63, 20.00, 15.37, 550.85, 107.65, 32.48, 16.64, 62.33, 0, 0
2.00, 5.70, 21.99, 21.99, 82.55, 20.00, 4.63, 20.00, 15.37, 460.44, 99.17, 39.07, 31.38, 66.97, 0, 0
2.00, 5.70, 21.92, 21.92, 44.49, 20.00, 4.63, 19.44, 14.75, 253.85, 76.06, 47.63, 44.38, 73.96, 0, 0
2.00, 5.70, 21.76, 21.76, 0.74, 20.00, 4.63, 18.89, 14.24, 76.91, 39.30, 57.11, 55.70, 82.69, 0, 0
2.00, 5.70, 21.61, 21.61, -25.07, 20.00, 4.63, 17.78, 13.12, 0.00, 10.71, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.58, 21.58, -13.34, 20.00, 4.63, 17.22, 12.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.57, 21.57, -14.55, 20.00, 4.63, 17.22, 12.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.55, 21.55, -19.77, 20.00, 4.63, 16.67, 12.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.53, 21.53, -25.54, 20.00, 4.63, 16.11, 11.49, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.44, 21.44, -49.66, 20.00, 4.63, 15.56, 10.98, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -74.05, 20.00, 4.63, 15.56, 10.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -86.08, 20.00, 4.63, 15.00, 10.37, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.12, 21.12, -97.36, 20.00, 4.63, 14.44, 9.76, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.04, 21.04, -108.23, 20.00, 4.63, 13.89, 9.26, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -118.91, 20.00, 4.63, 13.33, 8.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.89, 20.89, -125.17, 20.00, 4.63, 13.33, 8.65, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.81, 20.81, -135.18, 20.00, 4.63, 12.78, 8.14, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -144.59, 20.00, 4.63, 12.22, 7.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -150.50, 20.00, 4.63, 12.22, 7.54, 0.00, 3.57, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -139.37, 20.00, 4.63, 12.78, 8.14, 51.53, 40.61, 54.31, -54.98, 81.76, 0, 0
2.00, 5.70, 20.76, 20.76, -107.64, 20.00, 4.63, 13.89, 9.26, 131.50, 96.67, 45.05, -43.51, 73.14, 0, 0
2.00, 5.70, 20.84, 20.84, -99.23, 20.00, 4.63, 15.00, 10.37, 75.61, 120.02, 36.97, -30.34, 66.30, 0, 0
2.00, 5.70, 20.82, 20.82, -112.64, 20.00, 4.63, 15.00, 10.27, 2.70, 113.53, 31.30, -15.42, 61.86, 0, 0
2.00, 5.70, 20.81, 20.81, -116.00, 20.00, 4.63, 15.00, 10.27, 0.00, 101.72, 29.65, 0.62, 60.39, 0, 0
2.00, 5.70, 20.75, 20.75, -127.91, 20.00, 4.63, 14.44, 9.76, 0.00, 60.67, 32.66, 16.62, 62.11, 0, 0
2.00, 5.70, 20.72, 20.72, -128.79, 20.00, 4.63, 14.44, 9.66, 0.00, 55.32, 39.21, 31.41, 66.75, 0, 0
2.00, 5.70, 20.69, 20.69, -133.95, 20.00, 4.63, 13.89, 9.15, 0.00, 62.46, 47.75, 44.45, 73.75, 0, 0
2.00, 5.70, 20.64, 20.64, -141.07, 20.00, 4.63, 13.89, 9.15, 0.00, 28.55, 57.22, 55.80, 82.48, 0, 0
2.00, 5.70, 20.61, 20.61, -142.44, 20.00, 4.63, 13.33, 8.65, 0.00, 5.35, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.66, 20.66, -121.34, 20.00, 4.63, 13.33, 8.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.67, 20.67, -123.86, 20.00, 4.63, 12.78, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -123.48, 20.00, 4.63, 12.78, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.68, 20.68, -123.54, 20.00, 4.63, 12.78, 8.04, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.60, 20.60, -146.16, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.48, 20.48, -169.33, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -180.47, 20.00, 4.63, 11.67, 6.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -195.35, 20.00, 4.63, 10.56, 5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.18, 20.18, -206.13, 20.00, 4.63, 10.00, 5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.08, 20.08, -216.65, 20.00, 4.63, 9.44, 4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.99, 19.99, -227.12, 20.00, 4.63, 8.89, 4.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.88, 19.88, -242.06, 20.00, 4.63, 7.78, 2.90, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -235.92, 20.00, 4.63, 7.22, 2.30, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -238.22, 20.00, 4.63, 7.22, 2.30, 0.00, 12.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -210.28, 20.00, 4.63, 8.33, 3.51, 157.47, 42.64, 54.52, -55.18, 81.64, 0, 0
2.00, 5.70, 20.10, 20.10, -167.72, 20.00, 4.63, 10.00, 5.11, 262.02, 80.50, 45.26, -43.70, 72.99, 0, 0
2.00, 5.70, 20.21, 20.21, -147.61, 20.00, 4.63, 11.11, 6.21, 221.15, 134.22, 37.19, -30.50, 66.12, 0, 0
2.00, 5.70, 20.38, 20.38, -112.24, 20.00, 4.63, 12.22, 7.32, 301.14, 157.11, 31.53, -15.55, 61.66, 0, 0
2.00, 5.70, 20.61, 20.61, -67.46, 20.00, 4.63, 13.33, 8.43, 413.07, 146.88, 29.87, 0.55, 60.17, 0, 0
2.00, 5.70, 20.79, 20.79, -51.23, 20.00, 4.63, 13.89, 8.93, 450.56, 125.35, 32.84, 16.61, 61.88, 0, 0
2.00, 5.70, 20.87, 20.87, -56.21, 20.00, 4.63, 13.89, 8.93, 395.10, 106.79, 39.36, 31.45, 66.52, 0, 0
2.00, 5.70, 20.82, 20.82, -86.10, 20.00, 4.63, 13.89, 8.93, 212.12, 91.40, 47.88, 44.53, 73.53, 0, 0
2.00, 5.70, 20.68, 20.68, -123.87, 20.00, 4.63, 12.78, 7.82, 89.68, 49.08, 57.34, 55.90, 82.27, 0, 0
2.00, 5.70, 20.53, 20.53, -149.40, 20.00, 4.63, 12.22, 7.32, 0.00, 12.49, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.49, 20.49, -138.27, 20.00, 4.63, 11.67, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.45, 20.45, -144.40, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.42, 20.42, -146.56, 20.00, 4.63, 11.11, 6.10, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.38, 20.38, -152.85, 20.00, 4.63, 10.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -178.19, 20.00, 4.63, 10.00, 5.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.11, 20.11, -207.99, 20.00, 4.63, 9.44, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -217.30, 20.00, 4.63, 9.44, 4.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.89, 19.89, -229.60, 20.00, 4.63, 8.89, 3.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.78, 19.78, -241.63, 20.00, 4.63, 8.33, 3.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.69, 19.69, -249.07, 20.00, 4.63, 8.33, 3.29, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.59, 19.59, -260.35, 20.00, 4.63, 7.78, 2.79, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.49, 19.49, -271.76, 20.00, 4.63, 7.22, 2.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -244.78, 20.00, 4.63, 7.22, 2.19, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -242.86, 20.00, 4.63, 7.78, 2.68, 0.00, 16.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -200.01, 20.00, 4.63, 8.89, 3.89, 293.29, 37.09, 54.73, -55.37, 81.51, 0, 0
2.00, 5.70, 20.13, 20.13, -135.23, 20.00, 4.63, 11.11, 6.10, 466.75, 61.90, 45.47, -43.88, 72.84, 0, 0
2.00, 5.70, 20.41, 20.41, -71.89, 20.00, 4.63, 12.78, 7.82, 591.30, 77.18, 37.42, -30.66, 65.94, 0, 0
2.00, 5.70, 20.69, 20.69, -29.78, 20.00, 4.63, 13.89, 8.93, 649.03, 88.43, 31.77, -15.67, 61.45, 0, 0
2.00, 5.70, 20.93, 20.93, -4.80, 20.00, 4.63, 15.00, 10.04, 614.12, 101.61, 30.09, 0.48, 59.95, 0, 0
2.00, 5.70, 21.05, 21.05, -8.58, 20.00, 4.63, 15.56, 10.54, 547.44, 100.91, 33.03, 16.60, 61.64, 0, 0
2.00, 5.70, 21.11, 21.11, -14.08, 20.00, 4.63, 15.56, 10.54, 493.98, 85.72, 39.52, 31.50, 66.29, 0, 0
2.00, 5.70, 21.04, 21.04, -47.72, 20.00, 4.63, 15.00, 10.04, 308.28, 65.85, 48.02, 44.61, 73.31, 0, 0
2.00, 5.70, 20.85, 20.85, -99.05, 20.00, 4.63, 13.89, 8.93, 105.09, 37.16, 57.46, 56.01, 82.06, 0, 0
2.00, 5.70, 20.67, 20.67, -126.63, 20.00, 4.63, 13.33, 8.43, 0.00, 10.71, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.61, 20.61, -116.91, 20.00, 4.63, 12.78, 7.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.57, 20.57, -119.85, 20.00, 4.63, 12.78, 7.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.53, 20.53, -126.37, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.50, 20.50, -129.14, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.41, 20.41, -150.41, 20.00, 4.63, 12.22, 7.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.26, 20.26, -179.79, 20.00, 4.63, 11.67, 6.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.16, 20.16, -188.76, 20.00, 4.63, 11.67, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.06, 20.06, -200.64, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.97, 19.97, -207.80, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.90, 19.90, -214.25, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.83, 19.83, -220.20, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.76, 19.76, -230.13, 20.00, 4.63, 10.56, 5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -210.59, 20.00, 4.63, 10.56, 5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -208.28, 20.00, 4.63, 11.11, 6.32, 0.00, 16.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.03, 20.03, -167.04, 20.00, 4.63, 12.78, 8.04, 242.83, 40.60, 54.94, -55.57, 81.37, 0, 0
2.00, 5.70, 20.24, 20.24, -106.49, 20.00, 4.63, 14.44, 9.66, 434.08, 61.74, 45.69, -44.07, 72.68, 0, 0
2.00, 5.70, 20.57, 20.57, -39.92, 20.00, 4.63, 16.11, 11.39, 576.98, 80.91, 37.65, -30.82, 65.75, 0, 0
2.00, 5.70, 20.89, 20.89, 4.07, 20.00, 4.63, 17.78, 13.01, 604.54, 101.95, 32.01, -15.79, 61.24, 0, 0
2.00, 5.70, 21.14, 21.14, 28.95, 20.00, 4.63, 18.89, 14.13, 552.77, 118.26, 30.32, 0.42, 59.71, 0, 0
2.00, 5.70, 21.31, 21.31, 34.89, 20.00, 4.63, 18.89, 14.13, 546.21, 105.16, 33.23, 16.60, 61.40, 0, 0
2.00, 5.70, 21.44, 21.44, 42.88, 20.00, 4.63, 19.44, 14.64, 534.09, 78.23, 39.69, 31.54, 66.05, 0, 0
2.00, 5.70, 21.42, 21.42, 9.79, 20.00, 4.63, 18.89, 14.13, 330.64, 58.52, 48.16, 44.70, 73.08, 0, 0
2.00, 5.70, 21.26, 21.26, -39.58, 20.00, 4.63, 17.78, 13.01, 119.39, 35.92, 57.59, 56.12, 81.85, 0, 0
2.00, 5.70, 21.09, 21.09, -68.95, 20.00, 4.63, 17.22, 12.39, 0.00, 14.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.05, 21.05, -57.76, 20.00, 4.63, 16.67, 11.89, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.02, 21.02, -63.11, 20.00, 4.63, 16.11, 11.39, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -68.65, 20.00, 4.63, 15.56, 10.88, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.96, 20.96, -74.54, 20.00, 4.63, 15.00, 10.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.88, 20.88, -94.45, 20.00, 4.63, 15.00, 10.27, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -122.62, 20.00, 4.63, 14.44, 9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -134.83, 20.00, 4.63, 13.89, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.54, 20.54, -146.19, 20.00, 4.63, 13.33, 8.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.45, 20.45, -157.15, 20.00, 4.63, 12.78, 7.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -167.87, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.27, 20.27, -178.51, 20.00, 4.63, 11.67, 6.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.19, 20.19, -189.09, 20.00, 4.63, 11.11, 6.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.15, 20.15, -183.09, 20.00, 4.63, 10.56, 5.72, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.12, 20.12, -185.45, 20.00, 4.63, 10.56, 5.82, 0.00, 10.71, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.20, 20.20, -154.64, 20.00, 4.63, 11.67, 6.93, 182.06, 42.03, 55.15, -55.78, 81.23, 0, 0
2.00, 5.70, 20.43, 20.43, -93.57, 20.00, 4.63, 13.89, 9.15, 355.54, 81.48, 45.92, -44.26, 72.51, 0, 0
2.00, 5.70, 20.72, 20.72, -41.61, 20.00, 4.63, 15.56, 10.77, 413.31, 116.88, 37.88, -30.99, 65.56, 0, 0
2.00, 5.70, 21.04, 21.04, 10.15, 20.00, 4.63, 16.67, 11.89, 517.55, 124.99, 32.25, -15.91, 61.02, 0, 0
2.00, 5.70, 21.42, 21.42, 70.33, 20.00, 4.63, 17.78, 13.01, 646.52, 109.41, 30.56, 0.36, 59.47, 0, 0
2.00, 5.70, 21.68, 21.68, 86.63, 20.00, 4.63, 18.89, 14.02, 634.43, 96.45, 33.44, 16.60, 61.16, 0, 0
2.00, 5.70, 21.79, 21.79, 73.03, 20.00, 4.63, 18.89, 14.02, 527.92, 83.55, 39.86, 31.60, 65.81, 0, 0
2.00, 5.70, 21.72, 21.72, 30.08, 20.00, 4.63, 18.33, 13.51, 280.47, 68.37, 48.31, 44.79, 72.85, 0, 0
2.00, 5.70, 21.54, 21.54, -18.59, 20.00, 4.63, 17.22, 12.39, 89.38, 43.06, 57.73, 56.24, 81.64, 0, 0
2.00, 5.70, 21.39, 21.39, -43.31, 20.00, 4.63, 16.67, 11.89, 0.00, 16.06, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.35, 21.35, -32.48, 20.00, 4.63, 16.11, 11.28, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.32, 21.32, -38.13, 20.00, 4.63, 15.56, 10.77, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.29, 21.29, -44.04, 20.00, 4.63, 15.00, 10.16, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.26, 21.26, -50.29, 20.00, 4.63, 14.44, 9.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.14, 21.14, -80.64, 20.00, 4.63, 13.89, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.99, 20.99, -110.66, 20.00, 4.63, 13.33, 8.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -124.34, 20.00, 4.63, 12.78, 7.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.75, 20.75, -136.97, 20.00, 4.63, 12.22, 7.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.65, 20.65, -149.09, 20.00, 4.63, 11.67, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -160.89, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.45, 20.45, -172.56, 20.00, 4.63, 10.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.34, 20.34, -188.55, 20.00, 4.63, 9.44, 4.50, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -187.23, 20.00, 4.63, 8.89, 4.00, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.24, 20.24, -186.41, 20.00, 4.63, 9.44, 4.50, 0.00, 14.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.36, 20.36, -142.25, 20.00, 4.63, 11.11, 6.21, 270.70, 39.40, 55.37, -55.98, 81.08, 0, 0
2.00, 5.70, 20.59, 20.59, -87.61, 20.00, 4.63, 12.78, 7.93, 397.82, 70.27, 46.14, -44.45, 72.34, 0, 0
2.00, 5.70, 20.84, 20.84, -47.11, 20.00, 4.63, 13.89, 9.05, 407.01, 110.18, 38.12, -31.15, 65.36, 0, 0
2.00, 5.70, 21.03, 21.03, -29.78, 20.00, 4.63, 15.00, 10.16, 335.22, 155.81, 32.50, -16.03, 60.79, 0, 0
2.00, 5.70, 21.30, 21.30, 20.43, 20.00, 4.63, 16.11, 11.16, 447.09, 158.44, 30.80, 0.30, 59.23, 0, 0
2.00, 5.70, 21.55, 21.55, 52.64, 20.00, 4.63, 16.67, 11.78, 551.48, 131.14, 33.65, 16.60, 60.91, 0, 0
2.00, 5.70, 21.62, 21.62, 30.68, 20.00, 4.63, 16.67, 11.78, 410.61, 112.75, 40.03, 31.66, 65.57, 0, 0
2.00, 5.70, 21.53, 21.53, -11.71, 20.00, 4.63, 16.11, 11.28, 194.22, 84.86, 48.46, 44.89, 72.62, 0, 0
2.00, 5.70, 21.38, 21.38, -47.72, 20.00, 4.63, 15.56, 10.66, 67.44, 44.87, 57.87, 56.36, 81.42, 0, 0
2.00, 5.70, 21.24, 21.24, -72.37, 20.00, 4.63, 14.44, 9.55, 0.00, 14.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.22, 21.22, -57.00, 20.00, 4.63, 14.44, 9.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.19, 21.19, -62.46, 20.00, 4.63, 13.89, 9.05, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.16, 21.16, -68.44, 20.00, 4.63, 13.33, 8.54, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.13, 21.13, -74.94, 20.00, 4.63, 12.78, 7.93, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 21.01, 21.01, -105.58, 20.00, 4.63, 12.22, 7.43, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.86, 20.86, -131.63, 20.00, 4.63, 12.22, 7.32, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.74, 20.74, -145.16, 20.00, 4.63, 11.67, 6.82, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.64, 20.64, -153.49, 20.00, 4.63, 11.67, 6.71, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.55, 20.55, -165.19, 20.00, 4.63, 11.11, 6.21, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.45, 20.45, -176.78, 20.00, 4.63, 10.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.37, 20.37, -183.91, 20.00, 4.63, 10.56, 5.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.28, 20.28, -194.84, 20.00, 4.63, 10.00, 5.11, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.21, 20.21, -199.99, 20.00, 4.63, 9.44, 4.61, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.17, 20.17, -199.52, 20.00, 4.63, 10.00, 5.11, 0.00, 14.28, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.26, 20.26, -161.38, 20.00, 4.63, 11.11, 6.32, 258.51, 38.41, 55.59, -56.19, 80.93, 0, 0
2.00, 5.70, 20.52, 20.52, -93.93, 20.00, 4.63, 13.33, 8.54, 452.77, 66.93, 46.37, -44.64, 72.16, 0, 0
2.00, 5.70, 20.89, 20.89, -23.67, 20.00, 4.63, 15.56, 10.66, 559.02, 93.25, 38.36, -31.32, 65.15, 0, 0
2.00, 5.70, 21.18, 21.18, 9.02, 20.00, 4.63, 16.67, 11.89, 538.54, 120.22, 32.76, -16.15, 60.56, 0, 0
