Nombre espacio, Area(m2)
"P01_E01", 25.04
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -0.899, 0.001, 0.000, -0.775, -0.192, 0.022, 5.710, 3.539, -4.033, -3.372, -0.000, 25.29
1, 0, -1.785, 0.000, 0.000, -1.497, -0.262, 0.129, 7.516, 3.509, -3.324, -4.286, -0.000, 25.58
1, 0, -2.528, -0.000, 0.000, -2.087, -0.284, -0.028, 7.989, 3.481, -2.882, -3.660, 0.000, 25.82
1, 0, -3.054, -0.000, 0.000, -2.527, -0.297, -0.182, 8.074, 3.455, -2.694, -2.774, -0.000, 26.01
1, 0, -3.429, -0.001, 0.000, -2.908, -0.323, -0.431, 9.387, 3.682, -2.528, -3.450, 0.000, 26.24
1, 0, -3.574, -0.001, 0.000, -3.183, -0.358, -0.672, 8.484, 3.680, -2.587, -1.789, -0.000, 26.36
1, 0, -3.419, -0.001, 0.000, -3.272, -0.384, -0.744, 7.006, 3.673, -2.866, 0.006, -0.000, 26.36
1, 0, -3.016, -0.001, 0.000, -3.158, -0.536, -0.741, 4.112, 4.490, -3.355, 2.205, 0.000, 26.21
1, 0, -2.696, -0.001, 0.000, -3.133, -0.588, -0.805, 3.291, 6.609, -3.333, 0.656, 0.000, 26.17
1, 0, -2.361, -0.001, 0.000, -3.060, -0.621, -0.839, 2.984, 6.818, -3.593, 0.674, -0.000, 26.12
1, 0, -2.024, -0.001, 0.000, -2.904, -0.633, -0.983, 2.744, 6.978, -3.854, 0.677, -0.000, 26.08
1, 0, -1.768, -0.000, 0.000, -2.737, -0.638, -1.094, 2.546, 7.112, -4.116, 0.696, 0.000, 26.03
1, 0, -1.443, -0.000, 0.000, -2.336, -0.582, -1.073, 2.377, 5.671, -4.343, 1.730, 0.000, 25.92
1, 0, -1.083, 0.000, 0.000, -1.782, -0.473, -0.923, 2.230, 3.998, -4.544, 2.576, -0.000, 25.74
1, 0, -0.838, 0.000, 0.000, -1.369, -0.386, -0.788, 2.101, 3.859, -4.758, 2.179, 0.000, 25.60
1, 0, -0.661, 0.001, 0.000, -1.054, -0.315, -0.668, 1.984, 3.760, -4.982, 1.935, -0.000, 25.47
1, 0, -0.547, 0.001, 0.000, -0.840, -0.257, -0.556, 1.879, 3.682, -4.929, 1.569, -0.000, 25.37
1, 0, -0.449, 0.001, 0.000, -0.659, -0.212, -0.472, 1.783, 3.617, -5.166, 1.558, -0.000, 25.26
1, 0, -0.359, 0.001, 0.000, -0.500, -0.170, -0.386, 1.695, 3.562, -5.404, 1.561, -0.000, 25.16
1, 0, -0.273, 0.001, 0.000, -0.360, -0.129, -0.299, 1.613, 3.514, -5.642, 1.574, -0.000, 25.05
1, 0, -0.195, 0.001, 0.000, -0.243, -0.091, -0.216, 1.537, 3.539, -5.882, 1.550, -0.000, 24.95
1, 0, -0.116, 0.001, 0.000, -0.137, -0.054, -0.130, 1.466, 3.506, -6.122, 1.584, 0.000, 24.84
1, 0, -0.110, 0.001, 0.000, -0.123, -0.046, -0.112, 1.700, 3.476, -5.512, 0.725, 0.000, 24.80
1, 0, -0.358, 0.001, 0.000, -0.380, -0.104, -0.068, 4.497, 3.448, -4.442, -2.594, -0.000, 24.97
1, 0, -1.293, 0.000, 0.000, -1.308, -0.225, 0.344, 7.752, 3.422, -3.475, -5.218, -0.000, 25.32
1, 0, -2.243, -0.000, 0.000, -2.182, -0.271, 0.042, 10.186, 3.397, -2.832, -6.097, 0.000, 25.72
1, 0, -3.014, -0.001, 0.000, -2.868, -0.317, -0.446, 10.722, 3.374, -2.438, -5.012, 0.000, 26.06
1, 0, -3.527, -0.001, 0.000, -3.374, -0.364, -0.959, 11.919, 3.353, -2.315, -4.732, 0.000, 26.37
1, 0, -3.886, -0.001, 0.000, -3.867, -0.377, -1.219, 10.458, 3.585, -2.122, -2.571, -0.000, 26.54
1, 0, -3.823, -0.001, 0.000, -4.103, -0.388, -1.133, 7.998, 3.586, -2.391, 0.254, 0.000, 26.53
1, 0, -3.330, -0.001, 0.000, -3.981, -0.410, -0.976, 5.958, 3.584, -2.882, 2.038, 0.000, 26.39
1, 0, -2.681, -0.001, 0.000, -3.671, -0.533, -0.899, 4.289, 4.404, -3.363, 2.454, 0.000, 26.23
1, 0, -2.247, -0.001, 0.000, -3.581, -0.618, -0.945, 3.569, 6.527, -3.615, 0.911, 0.000, 26.17
1, 0, -1.877, -0.001, 0.000, -3.472, -0.661, -0.950, 3.253, 6.739, -3.871, 0.839, 0.000, 26.11
1, 0, -1.594, -0.001, 0.000, -3.335, -0.694, -0.956, 3.001, 6.903, -4.128, 0.804, -0.000, 26.06
1, 0, -1.412, -0.001, 0.000, -3.189, -0.684, -1.018, 2.789, 7.039, -4.109, 0.585, 0.000, 26.02
1, 0, -1.134, -0.000, 0.000, -2.631, -0.636, -1.084, 2.608, 5.601, -4.617, 1.896, -0.000, 25.89
1, 0, -0.889, -0.000, 0.000, -2.030, -0.506, -0.909, 2.449, 3.930, -4.534, 2.489, -0.000, 25.73
1, 0, -0.716, 0.000, 0.000, -1.564, -0.416, -0.794, 2.308, 3.794, -4.750, 2.139, -0.000, 25.58
1, 0, -0.589, 0.000, 0.000, -1.208, -0.343, -0.687, 2.181, 3.698, -4.974, 1.922, -0.000, 25.45
1, 0, -0.465, 0.001, 0.000, -0.888, -0.278, -0.587, 2.066, 3.622, -5.486, 2.016, 0.000, 25.32
1, 0, -0.382, 0.001, 0.000, -0.675, -0.217, -0.469, 1.960, 3.559, -5.430, 1.653, -0.000, 25.21
1, 0, -0.287, 0.001, 0.000, -0.468, -0.165, -0.368, 1.863, 3.506, -5.951, 1.868, -0.000, 25.09
1, 0, -0.213, 0.001, 0.000, -0.322, -0.116, -0.265, 1.774, 3.460, -5.898, 1.579, -0.000, 24.98
1, 0, -0.148, 0.001, 0.000, -0.207, -0.079, -0.183, 1.690, 3.488, -6.138, 1.576, -0.000, 24.88
1, 0, -0.062, 0.001, 0.000, -0.081, -0.033, -0.079, 1.612, 3.457, -6.665, 1.849, -0.000, 24.75
1, 0, -0.042, 0.001, 0.000, -0.051, -0.020, -0.048, 1.885, 3.428, -6.045, 0.890, -0.000, 24.69
1, 0, -0.207, 0.001, 0.000, -0.232, -0.070, -0.108, 4.210, 3.402, -4.948, -2.048, -0.000, 24.83
1, 0, -1.042, 0.001, 0.000, -1.098, -0.223, 0.317, 7.339, 3.378, -3.957, -4.714, -0.000, 25.14
1, 0, -2.005, -0.000, 0.000, -2.004, -0.279, 0.125, 10.285, 3.355, -3.311, -6.166, 0.000, 25.55
1, 0, -2.856, -0.000, 0.000, -2.757, -0.339, -0.403, 11.996, 3.334, -2.948, -6.028, 0.000, 25.96
1, 0, -3.426, -0.001, 0.000, -3.286, -0.384, -0.806, 10.435, 3.314, -2.769, -3.078, 0.000, 26.16
1, 0, -3.647, -0.001, 0.000, -3.594, -0.389, -0.822, 8.320, 3.547, -2.789, -0.624, -0.000, 26.20
1, 0, -3.434, -0.001, 0.000, -3.597, -0.403, -0.949, 8.216, 3.550, -2.808, -0.574, 0.000, 26.24
1, 0, -3.088, -0.001, 0.000, -3.545, -0.425, -0.956, 6.679, 3.549, -3.061, 0.847, -0.000, 26.18
1, 0, -2.586, -0.001, 0.000, -3.325, -0.584, -0.883, 4.386, 4.371, -3.826, 2.448, -0.000, 26.02
1, 0, -2.208, -0.001, 0.000, -3.200, -0.661, -0.944, 3.583, 6.494, -4.077, 1.015, -0.000, 25.95
1, 0, -1.881, -0.001, 0.000, -3.058, -0.691, -0.954, 3.266, 6.708, -4.331, 0.942, 0.000, 25.89
1, 0, -1.584, -0.001, 0.000, -2.834, -0.693, -1.084, 3.014, 6.873, -4.588, 0.896, 0.000, 25.83
1, 0, -1.339, -0.000, 0.000, -2.535, -0.695, -1.227, 2.804, 7.010, -5.126, 1.109, 0.000, 25.76
1, 0, -1.078, -0.000, 0.000, -2.069, -0.609, -1.152, 2.623, 5.573, -5.347, 2.059, -0.000, 25.62
1, 0, -0.792, 0.000, 0.000, -1.487, -0.467, -0.932, 2.465, 3.904, -5.542, 2.851, 0.000, 25.43
1, 0, -0.553, 0.001, 0.000, -0.989, -0.351, -0.746, 2.324, 3.769, -6.322, 2.868, -0.000, 25.24
1, 0, -0.365, 0.001, 0.000, -0.611, -0.238, -0.526, 2.198, 3.673, -6.822, 2.691, -0.000, 25.06
1, 0, -0.220, 0.001, 0.000, -0.341, -0.141, -0.320, 2.083, 3.598, -7.038, 2.379, -0.000, 24.90
1, 0, -0.085, 0.001, 0.000, -0.121, -0.054, -0.126, 1.977, 3.537, -7.552, 2.422, 0.000, 24.74
1, 0, 0.036, 0.001, 0.000, 0.047, 0.022, 0.053, 1.881, 3.484, -7.775, 2.249, 0.000, 24.59
1, 0, 0.160, 0.001, 0.000, 0.191, 0.097, 0.234, 1.791, 3.439, -8.296, 2.383, -0.000, 24.43
1, 0, 0.274, 0.001, 0.000, 0.299, 0.160, 0.391, 1.707, 3.467, -8.523, 2.223, 0.000, 24.28
1, 0, 0.331, 0.001, 0.000, 0.332, 0.176, 0.445, 1.952, 3.437, -8.169, 1.494, -0.000, 24.18
1, 0, 0.285, 0.001, 0.000, 0.263, 0.118, 0.238, 4.105, 3.410, -7.016, -1.404, -0.000, 24.28
1, 0, -0.043, 0.001, 0.000, -0.036, -0.015, -0.027, 4.717, 3.384, -6.189, -1.793, -0.000, 24.40
1, 0, -0.290, 0.001, 0.000, -0.232, -0.097, -0.207, 3.622, 3.360, -6.188, 0.031, -0.000, 24.39
1, 0, -0.446, 0.001, 0.000, -0.338, -0.135, -0.262, 4.453, 3.338, -6.201, -0.410, 0.000, 24.42
1, 0, -0.953, 0.001, 0.000, -0.694, -0.226, -0.119, 7.336, 3.318, -5.714, -2.948, 0.000, 24.62
1, 0, -1.478, 0.001, 0.000, -1.055, -0.327, -0.204, 7.429, 3.298, -5.496, -2.168, -0.000, 24.76
1, 0, -2.078, 0.000, 0.000, -1.473, -0.402, -0.111, 8.792, 3.532, -5.304, -2.958, -0.000, 24.96
1, 0, -2.093, 0.000, 0.000, -1.489, -0.471, -0.552, 6.143, 3.536, -5.297, 0.223, 0.000, 24.94
1, 0, -1.626, 0.001, 0.000, -1.177, -0.454, -0.914, 3.816, 3.535, -5.792, 2.611, -0.000, 24.77
1, 0, -1.277, 0.001, 0.000, -0.949, -0.398, -0.855, 2.984, 4.357, -6.012, 2.150, -0.000, 24.63
1, 0, -1.263, 0.001, 0.000, -0.967, -0.414, -0.916, 2.711, 6.482, -6.000, 0.367, 0.000, 24.60
1, 0, -1.204, 0.001, 0.000, -0.946, -0.422, -0.960, 2.499, 6.695, -6.273, 0.611, -0.000, 24.56
1, 0, -1.134, 0.001, 0.000, -0.902, -0.419, -0.974, 2.324, 6.861, -6.542, 0.786, -0.000, 24.51
1, 0, -1.065, 0.001, 0.000, -0.846, -0.409, -0.967, 2.175, 6.999, -6.807, 0.919, -0.000, 24.45
1, 0, -0.831, 0.001, 0.000, -0.652, -0.327, -0.787, 2.045, 5.562, -7.035, 2.024, -0.000, 24.31
1, 0, -0.477, 0.001, 0.000, -0.366, -0.191, -0.465, 1.929, 3.893, -7.234, 2.911, -0.000, 24.12
1, 0, -0.215, 0.001, 0.000, -0.161, -0.087, -0.214, 1.826, 3.759, -7.447, 2.539, 0.000, 23.95
1, 0, -0.031, 0.001, 0.000, -0.023, -0.013, -0.031, 1.732, 3.663, -7.376, 2.077, 0.000, 23.81
1, 0, 0.116, 0.001, 0.000, 0.082, 0.046, 0.116, 1.645, 3.589, -7.607, 2.011, 0.000, 23.68
1, 0, 0.230, 0.001, 0.000, 0.156, 0.090, 0.227, 1.566, 3.528, -7.547, 1.749, 0.000, 23.56
1, 0, 0.332, 0.001, 0.000, 0.217, 0.129, 0.328, 1.492, 3.476, -7.786, 1.811, 0.000, 23.44
1, 0, 0.418, 0.001, 0.000, 0.263, 0.159, 0.406, 1.423, 3.431, -7.730, 1.627, -0.000, 23.33
1, 0, 0.492, 0.001, 0.000, 0.300, 0.187, 0.480, 1.359, 3.459, -7.974, 1.695, -0.000, 23.22
1, 0, 0.469, 0.001, 0.000, 0.276, 0.161, 0.415, 1.899, 3.430, -7.057, 0.406, -0.000, 23.19
1, 0, 0.239, 0.001, 0.000, 0.136, 0.065, 0.127, 4.550, 3.402, -5.673, -2.848, 0.000, 23.38
1, 0, -0.388, 0.001, 0.000, -0.215, -0.091, -0.148, 5.813, 3.377, -5.195, -3.154, -0.000, 23.59
1, 0, -1.747, 0.001, 0.000, -0.947, -0.293, 0.284, 9.534, 3.353, -4.237, -5.947, -0.000, 23.99
1, 0, -2.954, 0.000, 0.000, -1.582, -0.401, 0.078, 11.058, 3.331, -3.854, -5.676, -0.000, 24.37
1, 0, -3.807, -0.000, 0.000, -2.049, -0.459, -0.269, 10.871, 3.311, -3.424, -4.173, -0.000, 24.65
1, 0, -4.323, -0.000, 0.000, -2.379, -0.491, -0.512, 10.632, 3.292, -3.240, -2.978, -0.000, 24.84
1, 0, -4.304, -0.000, 0.000, -2.470, -0.579, -0.705, 8.127, 3.527, -3.526, -0.070, 0.000, 24.85
1, 0, -3.801, -0.000, 0.000, -2.313, -0.623, -0.810, 6.953, 3.530, -4.058, 1.122, 0.000, 24.77
1, 0, -2.964, 0.000, 0.000, -1.935, -0.650, -1.053, 4.576, 3.530, -4.531, 3.026, -0.000, 24.57
1, 0, -2.275, 0.000, 0.000, -1.602, -0.593, -1.114, 3.591, 4.352, -4.739, 2.380, -0.000, 24.41
1, 0, -2.038, 0.000, 0.000, -1.542, -0.599, -1.196, 3.255, 6.477, -5.007, 0.650, -0.000, 24.37
1, 0, -1.826, 0.000, 0.000, -1.466, -0.596, -1.244, 2.991, 6.691, -5.273, 0.722, -0.000, 24.32
1, 0, -1.654, 0.000, 0.000, -1.382, -0.586, -1.266, 2.773, 6.856, -5.537, 0.796, 0.000, 24.27
1, 0, -1.518, 0.000, 0.000, -1.292, -0.571, -1.270, 2.587, 6.995, -5.801, 0.869, 0.000, 24.21
1, 0, -1.275, 0.001, 0.000, -1.087, -0.488, -1.104, 2.426, 5.558, -5.743, 1.713, -0.000, 24.10
1, 0, -0.915, 0.001, 0.000, -0.771, -0.359, -0.829, 2.283, 3.889, -5.947, 2.649, -0.000, 23.92
1, 0, -0.651, 0.001, 0.000, -0.537, -0.259, -0.610, 2.155, 3.755, -6.163, 2.309, -0.000, 23.77
1, 0, -0.445, 0.001, 0.000, -0.357, -0.179, -0.427, 2.039, 3.659, -6.387, 2.097, -0.000, 23.63
1, 0, -0.277, 0.001, 0.000, -0.215, -0.112, -0.271, 1.933, 3.585, -6.616, 1.972, -0.000, 23.49
1, 0, -0.132, 0.001, 0.000, -0.099, -0.053, -0.131, 1.836, 3.524, -6.849, 1.902, -0.000, 23.37
1, 0, -0.002, 0.001, 0.000, -0.001, -0.001, -0.002, 1.747, 3.472, -7.084, 1.869, -0.000, 23.24
1, 0, 0.137, 0.001, 0.000, 0.096, 0.057, 0.142, 1.664, 3.428, -7.613, 2.088, -0.000, 23.10
1, 0, 0.164, 0.001, 0.000, 0.111, 0.066, 0.167, 1.586, 4.213, -7.569, 1.261, -0.000, 23.02
1, 0, 0.084, 0.001, 0.000, 0.055, 0.031, 0.077, 2.137, 4.244, -6.669, 0.041, -0.000, 23.02
1, 0, -0.175, 0.001, 0.000, -0.110, -0.053, -0.107, 4.372, 4.263, -5.861, -2.330, -0.000, 23.17
1, 0, -0.830, 0.001, 0.000, -0.504, -0.206, -0.295, 6.447, 4.277, -5.110, -3.780, -0.000, 23.42
1, 0, -1.988, 0.001, 0.000, -1.173, -0.388, -0.088, 8.777, 4.287, -4.410, -5.018, -0.000, 23.76
1, 0, -3.101, 0.000, 0.000, -1.796, -0.468, -0.217, 10.381, 4.294, -3.729, -5.364, 0.000, 24.12
1, 0, -3.978, -0.000, 0.000, -2.299, -0.525, -0.543, 11.585, 4.300, -3.609, -4.931, -0.000, 24.45
1, 0, -4.603, -0.000, 0.000, -2.703, -0.573, -0.908, 11.749, 4.305, -3.178, -4.089, 0.000, 24.72
1, 0, -4.818, -0.001, 0.000, -2.930, -0.614, -1.149, 10.109, 4.310, -3.233, -1.674, -0.000, 24.83
1, 0, -4.468, -0.001, 0.000, -2.866, -0.716, -1.187, 7.370, 4.313, -3.757, 1.312, -0.000, 24.74
1, 0, -3.664, -0.000, 0.000, -2.515, -0.805, -1.181, 4.762, 4.316, -4.218, 3.307, 0.000, 24.52
1, 0, -2.866, -0.000, 0.000, -2.123, -0.746, -1.293, 3.860, 5.143, -4.423, 2.448, -0.000, 24.36
1, 0, -2.494, -0.000, 0.000, -1.993, -0.757, -1.438, 3.503, 7.273, -4.971, 0.879, -0.000, 24.30
1, 0, -2.250, 0.000, 0.000, -1.916, -0.743, -1.474, 3.221, 7.493, -4.951, 0.619, -0.000, 24.26
1, 0, -2.002, 0.000, 0.000, -1.780, -0.740, -1.545, 2.988, 7.664, -5.502, 0.916, -0.000, 24.20
1, 0, -1.825, 0.000, 0.000, -1.656, -0.719, -1.553, 2.789, 7.809, -5.763, 0.920, -0.000, 24.14
1, 0, -1.516, 0.000, 0.000, -1.375, -0.608, -1.341, 2.615, 5.873, -5.694, 2.044, -0.000, 24.00
1, 0, -1.086, 0.001, 0.000, -0.971, -0.457, -1.037, 2.462, 4.169, -6.177, 3.096, 0.000, 23.79
1, 0, -0.807, 0.001, 0.000, -0.704, -0.337, -0.777, 2.325, 4.009, -6.096, 2.387, 0.000, 23.63
1, 0, -0.569, 0.001, 0.000, -0.481, -0.244, -0.575, 2.201, 3.894, -6.607, 2.381, 0.000, 23.48
1, 0, -0.400, 0.001, 0.000, -0.326, -0.168, -0.401, 2.087, 3.802, -6.540, 1.945, 0.000, 23.35
1, 0, -0.258, 0.001, 0.000, -0.202, -0.108, -0.261, 1.983, 3.727, -6.773, 1.892, -0.000, 23.22
1, 0, -0.129, 0.001, 0.000, -0.097, -0.054, -0.132, 1.887, 3.662, -7.008, 1.869, 0.000, 23.10
1, 0, -0.008, 0.001, 0.000, -0.006, -0.003, -0.008, 1.798, 3.606, -7.243, 1.863, -0.000, 22.97
1, 0, 0.020, 0.001, 0.000, 0.014, 0.008, 0.020, 1.714, 4.381, -7.498, 1.340, 0.000, 22.88
1, 0, -0.051, 0.001, 0.000, -0.034, -0.019, -0.047, 2.190, 4.404, -6.595, 0.151, -0.000, 22.87
1, 0, -0.371, 0.001, 0.000, -0.238, -0.109, -0.196, 5.071, 4.415, -5.517, -3.057, 0.000, 23.08
1, 0, -1.295, 0.001, 0.000, -0.801, -0.304, -0.132, 7.431, 4.420, -4.795, -4.525, 0.000, 23.38
1, 0, -2.575, 0.000, 0.000, -1.547, -0.436, -0.073, 10.158, 4.423, -3.848, -6.103, -0.000, 23.78
1, 0, -3.639, -0.000, 0.000, -2.148, -0.509, -0.439, 11.280, 4.425, -3.462, -5.509, -0.000, 24.15
1, 0, -4.483, -0.000, 0.000, -2.649, -0.565, -0.848, 12.518, 4.425, -3.072, -5.325, -0.000, 24.51
1, 0, -4.955, -0.001, 0.000, -2.991, -0.638, -1.289, 12.243, 4.424, -3.192, -3.602, -0.000, 24.75
1, 0, -5.074, -0.001, 0.000, -3.197, -0.666, -1.453, 10.573, 4.424, -3.237, -1.368, -0.000, 24.84
1, 0, -4.742, -0.001, 0.000, -3.180, -0.738, -1.330, 7.391, 4.422, -3.466, 1.643, 0.000, 24.73
1, 0, -3.813, -0.000, 0.000, -2.763, -0.867, -1.281, 4.832, 4.421, -4.199, 3.671, -0.000, 24.48
1, 0, -2.989, -0.000, 0.000, -2.357, -0.805, -1.311, 4.074, 5.244, -4.401, 2.545, -0.000, 24.31
1, 0, -2.626, -0.000, 0.000, -2.248, -0.809, -1.444, 3.707, 7.370, -4.665, 0.715, 0.000, 24.27
1, 0, -2.326, -0.000, 0.000, -2.132, -0.806, -1.533, 3.415, 7.586, -4.930, 0.726, -0.000, 24.22
1, 0, -2.099, -0.000, 0.000, -2.010, -0.795, -1.589, 3.172, 7.753, -5.195, 0.762, 0.000, 24.17
1, 0, -1.931, 0.000, 0.000, -1.883, -0.779, -1.619, 2.963, 7.894, -5.458, 0.813, -0.000, 24.11
1, 0, -1.594, 0.000, 0.000, -1.551, -0.669, -1.437, 2.781, 5.955, -5.677, 2.191, -0.000, 23.97
1, 0, -1.188, 0.001, 0.000, -1.136, -0.511, -1.127, 2.620, 4.249, -5.870, 2.964, -0.000, 23.77
1, 0, -0.896, 0.001, 0.000, -0.833, -0.390, -0.881, 2.475, 4.086, -6.079, 2.518, -0.000, 23.60
1, 0, -0.673, 0.001, 0.000, -0.605, -0.295, -0.679, 2.344, 3.967, -6.298, 2.238, -0.000, 23.45
1, 0, -0.494, 0.001, 0.000, -0.426, -0.216, -0.506, 2.224, 3.873, -6.524, 2.069, -0.000, 23.31
1, 0, -0.364, 0.001, 0.000, -0.301, -0.155, -0.368, 2.114, 3.794, -6.464, 1.744, 0.000, 23.20
1, 0, -0.248, 0.001, 0.000, -0.196, -0.105, -0.251, 2.012, 3.728, -6.702, 1.761, -0.000, 23.08
1, 0, -0.134, 0.001, 0.000, -0.102, -0.056, -0.137, 1.917, 3.669, -6.939, 1.781, -0.000, 22.96
1, 0, -0.031, 0.001, 0.000, -0.022, -0.013, -0.031, 1.828, 3.685, -7.178, 1.761, -0.000, 22.84
1, 0, -0.020, 0.001, 0.000, -0.014, -0.008, -0.019, 2.184, 3.644, -6.554, 0.785, -0.000, 22.79
1, 0, -0.233, 0.001, 0.000, -0.156, -0.071, -0.132, 4.779, 3.606, -5.453, -2.343, -0.000, 22.95
1, 0, -1.159, 0.001, 0.000, -0.747, -0.267, 0.069, 7.734, 3.571, -4.449, -4.754, -0.000, 23.27
1, 0, -2.327, 0.000, 0.000, -1.455, -0.403, 0.032, 10.089, 3.539, -3.778, -5.696, -0.000, 23.64
1, 0, -3.433, -0.000, 0.000, -2.106, -0.460, -0.271, 11.850, 3.509, -3.124, -5.965, 0.000, 24.04
1, 0, -4.175, -0.000, 0.000, -2.559, -0.527, -0.704, 11.596, 3.481, -2.979, -4.133, -0.000, 24.32
1, 0, -4.583, -0.001, 0.000, -2.870, -0.571, -1.039, 11.720, 3.455, -2.806, -3.306, -0.000, 24.54
1, 0, -4.716, -0.001, 0.000, -3.083, -0.604, -1.251, 10.551, 3.682, -2.863, -1.715, -0.000, 24.65
1, 0, -4.397, -0.001, 0.000, -3.063, -0.664, -1.238, 7.791, 3.680, -3.386, 1.278, 0.000, 24.57
1, 0, -3.598, -0.000, 0.000, -2.712, -0.786, -1.156, 5.006, 3.673, -3.841, 3.414, -0.000, 24.34
1, 0, -2.840, -0.000, 0.000, -2.334, -0.747, -1.144, 4.125, 4.490, -4.044, 2.494, -0.000, 24.17
1, 0, -2.487, -0.000, 0.000, -2.226, -0.753, -1.280, 3.753, 6.609, -4.307, 0.692, -0.000, 24.13
1, 0, -2.191, -0.000, 0.000, -2.108, -0.750, -1.374, 3.458, 6.818, -4.571, 0.719, -0.000, 24.08
1, 0, -1.963, 0.000, 0.000, -1.983, -0.739, -1.432, 3.212, 6.978, -4.835, 0.761, -0.000, 24.03
1, 0, -1.793, 0.000, 0.000, -1.852, -0.723, -1.464, 3.002, 7.112, -5.097, 0.815, -0.000, 23.97
1, 0, -1.508, 0.000, 0.000, -1.558, -0.636, -1.334, 2.819, 5.671, -5.325, 1.871, 0.000, 23.85
1, 0, -1.139, 0.001, 0.000, -1.158, -0.494, -1.068, 2.656, 3.998, -5.525, 2.729, -0.000, 23.67
1, 0, -0.900, 0.001, 0.000, -0.891, -0.387, -0.853, 2.510, 3.859, -5.454, 2.114, -0.000, 23.53
1, 0, -0.714, 0.001, 0.000, -0.683, -0.308, -0.694, 2.378, 3.760, -5.681, 1.941, -0.000, 23.40
1, 0, -0.559, 0.001, 0.000, -0.514, -0.241, -0.554, 2.257, 3.682, -5.913, 1.840, 0.000, 23.28
1, 0, -0.423, 0.001, 0.000, -0.373, -0.182, -0.425, 2.146, 3.617, -6.147, 1.786, 0.000, 23.16
1, 0, -0.299, 0.001, 0.000, -0.253, -0.128, -0.303, 2.043, 3.562, -6.383, 1.760, 0.000, 23.04
1, 0, -0.183, 0.001, 0.000, -0.148, -0.078, -0.187, 1.947, 3.514, -6.620, 1.754, 0.000, 22.92
1, 0, -0.099, 0.001, 0.000, -0.077, -0.041, -0.099, 1.857, 3.539, -6.570, 1.488, -0.000, 22.82
1, 0, -0.133, 0.001, 0.000, -0.099, -0.049, -0.119, 2.258, 3.506, -5.672, 0.306, 0.000, 22.80
1, 0, -0.410, 0.001, 0.000, -0.293, -0.119, -0.193, 5.205, 3.476, -4.889, -2.778, 0.000, 22.99
1, 0, -1.456, 0.001, 0.000, -1.002, -0.310, 0.137, 8.173, 3.448, -3.905, -5.086, -0.000, 23.33
1, 0, -2.543, 0.000, 0.000, -1.699, -0.400, -0.046, 10.071, 3.422, -3.235, -5.569, -0.000, 23.70
1, 0, -3.433, -0.000, 0.000, -2.258, -0.456, -0.403, 10.808, 3.397, -2.830, -4.825, 0.000, 24.02
1, 0, -4.060, -0.000, 0.000, -2.680, -0.496, -0.706, 10.969, 3.374, -2.672, -3.729, 0.000, 24.27
1, 0, -4.322, -0.001, 0.000, -2.930, -0.523, -0.868, 9.463, 3.353, -2.720, -1.452, 0.000, 24.36
1, 0, -4.160, -0.001, 0.000, -2.961, -0.578, -0.928, 7.853, 3.585, -2.996, 0.185, 0.000, 24.35
1, 0, -3.685, -0.001, 0.000, -2.802, -0.628, -0.949, 6.540, 3.586, -3.239, 1.177, -0.000, 24.27
1, 0, -3.000, -0.000, 0.000, -2.468, -0.696, -0.968, 4.626, 3.584, -3.720, 2.642, 0.000, 24.10
1, 0, -2.364, -0.000, 0.000, -2.110, -0.662, -1.090, 3.726, 4.404, -3.937, 2.033, -0.000, 23.96
1, 0, -2.140, -0.000, 0.000, -2.058, -0.682, -1.224, 3.405, 6.527, -4.211, 0.384, 0.000, 23.94
1, 0, -1.937, 0.000, 0.000, -1.976, -0.689, -1.316, 3.149, 6.739, -4.482, 0.513, -0.000, 23.90
1, 0, -1.772, 0.000, 0.000, -1.874, -0.687, -1.376, 2.934, 6.903, -4.750, 0.623, -0.000, 23.86
1, 0, -1.683, 0.000, 0.000, -1.804, -0.673, -1.388, 2.749, 7.039, -4.733, 0.493, -0.000, 23.83
1, 0, -1.446, 0.000, 0.000, -1.540, -0.600, -1.278, 2.586, 5.601, -4.968, 1.645, -0.000, 23.72
1, 0, -1.107, 0.001, 0.000, -1.156, -0.470, -1.029, 2.442, 3.930, -5.172, 2.561, -0.000, 23.55
1, 0, -0.858, 0.001, 0.000, -0.870, -0.369, -0.827, 2.311, 3.794, -5.390, 2.208, -0.000, 23.40
1, 0, -0.691, 0.001, 0.000, -0.676, -0.292, -0.664, 2.192, 3.698, -5.330, 1.762, -0.000, 23.28
1, 0, -0.551, 0.001, 0.000, -0.519, -0.233, -0.539, 2.083, 3.622, -5.565, 1.702, -0.000, 23.17
1, 0, -0.426, 0.001, 0.000, -0.385, -0.179, -0.422, 1.982, 3.559, -5.802, 1.672, -0.000, 23.06
