Nombre espacio, Area(m2)
"P02_E01", 90.21
Horario Funcionamiento Equipo, Funcionamiento Real Equipo, Transmisión Muros Exteriores(W/m2 del espacio), Transmisión Muros Interiores(W/m2 del espacio), Transmisión Cubiertas(W/m2 del espacio), Transmisión Suelos(W/m2 del espacio), Transmisión Puentes Térmicos(W/m2 del espacio), Transmisión Ventanas(W/m2 del espacio), Radiación Ventanas(W/m2 del espacio), Fuentes internas(W/m2 del espacio), Carga de ventilación e infiltración(W/m2 del espacio), Energia Almacenada Aire(W/m2 del espacio), Carga Total(W/m2 del espacio), Temperatura aire (ºC)
1, 0, -7.474, -0.002, 0.000, -0.096, -0.735, -5.377, 6.711, 7.043, -2.925, 2.857, 0.000, 24.99
1, 0, -6.323, -0.002, 0.000, -0.081, -0.680, -5.586, 6.393, 7.133, -3.217, 2.363, -0.000, 24.83
1, 0, -5.311, -0.001, 0.000, -0.068, -0.610, -5.448, 6.127, 5.622, -3.495, 3.184, 0.000, 24.62
1, 0, -4.382, -0.001, 0.000, -0.056, -0.528, -5.035, 5.884, 3.901, -3.759, 3.975, 0.000, 24.35
1, 0, -3.707, -0.001, 0.000, -0.047, -0.463, -4.656, 5.655, 3.781, -4.035, 3.473, -0.000, 24.12
1, 0, -3.200, -0.000, 0.000, -0.040, -0.410, -4.310, 5.434, 3.714, -4.321, 3.133, 0.000, 23.91
1, 0, -2.802, -0.000, 0.000, -0.035, -0.366, -3.993, 5.222, 3.668, -4.613, 2.919, -0.000, 23.72
1, 0, -2.482, -0.000, 0.000, -0.031, -0.328, -3.693, 5.019, 3.631, -4.909, 2.793, 0.000, 23.53
1, 0, -2.182, -0.000, 0.000, -0.027, -0.296, -3.440, 4.823, 3.598, -5.384, 2.909, 0.000, 23.34
1, 0, -1.940, -0.000, 0.000, -0.024, -0.264, -3.140, 4.636, 3.566, -5.686, 2.853, 0.000, 23.15
1, 0, -1.790, -0.000, 0.000, -0.022, -0.234, -2.963, 4.608, 3.605, -5.637, 2.432, -0.000, 22.99
1, 0, -1.925, -0.000, 0.000, -0.024, -0.225, -2.695, 6.076, 3.581, -5.268, 0.480, -0.000, 22.95
1, 0, -2.328, -0.000, 0.000, -0.029, -0.238, -2.636, 7.474, 3.556, -4.756, -1.043, 0.000, 23.02
1, 0, -3.634, -0.000, 0.000, -0.045, -0.301, -2.396, 11.421, 3.532, -4.143, -4.433, 0.000, 23.32
1, 0, -5.559, -0.000, 0.000, -0.069, -0.366, -2.227, 14.462, 3.508, -3.575, -6.175, 0.000, 23.73
1, 0, -7.238, -0.001, 0.000, -0.090, -0.441, -1.855, 12.864, 3.485, -3.300, -3.424, 0.000, 23.96
1, 0, -6.978, -0.001, 0.000, -0.086, -0.436, -2.734, 10.835, 3.463, -3.148, -0.916, 0.000, 24.02
1, 0, -7.625, -0.001, 0.000, -0.094, -0.408, -2.483, 12.332, 3.442, -2.855, -2.309, 0.000, 24.17
1, 0, -7.507, -0.001, 0.000, -0.092, -0.417, -3.185, 11.548, 3.680, -2.877, -1.149, 0.000, 24.25
1, 0, -6.185, -0.001, 0.000, -0.076, -0.440, -4.116, 7.894, 3.678, -3.169, 2.415, 0.000, 24.09
1, 0, -4.763, -0.000, 0.000, -0.058, -0.402, -4.500, 5.946, 3.671, -3.607, 3.715, 0.000, 23.84
1, 0, -4.270, -0.000, 0.000, -0.052, -0.379, -4.264, 6.309, 4.504, -3.911, 2.062, 0.000, 23.71
1, 0, -3.964, -0.000, 0.000, -0.048, -0.373, -4.471, 5.271, 6.659, -4.065, 0.992, -0.000, 23.64
1, 0, -3.823, -0.000, 0.000, -0.046, -0.363, -4.265, 4.773, 6.834, -4.046, 0.936, 0.000, 23.58
1, 0, -3.673, -0.000, 0.000, -0.044, -0.354, -4.212, 4.555, 6.952, -4.201, 0.976, -0.000, 23.51
1, 0, -3.585, -0.000, 0.000, -0.043, -0.342, -4.112, 4.367, 7.046, -4.184, 0.853, 0.000, 23.45
1, 0, -3.328, -0.000, 0.000, -0.040, -0.314, -3.806, 4.193, 5.538, -4.146, 1.901, -0.000, 23.33
1, 0, -2.895, -0.000, 0.000, -0.034, -0.275, -3.373, 4.029, 3.821, -4.261, 2.988, -0.000, 23.13
1, 0, -2.585, -0.000, 0.000, -0.030, -0.242, -3.002, 3.872, 3.704, -4.211, 2.494, -0.000, 22.96
1, 0, -2.352, -0.000, 0.000, -0.028, -0.218, -2.721, 3.721, 3.640, -4.168, 2.126, 0.000, 22.82
1, 0, -2.174, -0.000, 0.000, -0.025, -0.198, -2.502, 3.576, 3.597, -4.131, 1.858, 0.000, 22.70
1, 0, -2.032, -0.000, 0.000, -0.024, -0.183, -2.327, 3.437, 3.563, -4.098, 1.665, 0.000, 22.59
1, 0, -1.897, -0.000, 0.000, -0.022, -0.172, -2.207, 3.303, 3.532, -4.239, 1.702, -0.000, 22.47
1, 0, -1.782, -0.000, 0.000, -0.021, -0.160, -2.067, 3.174, 3.503, -4.208, 1.560, 0.000, 22.37
1, 0, -1.725, -0.000, 0.000, -0.020, -0.150, -2.030, 3.089, 3.544, -4.007, 1.299, 0.000, 22.28
1, 0, -1.678, 0.000, 0.000, -0.019, -0.144, -1.957, 3.089, 3.522, -3.984, 1.171, -0.000, 22.20
1, 0, -1.704, 0.000, 0.000, -0.020, -0.141, -1.887, 3.451, 3.500, -3.798, 0.598, 0.000, 22.16
1, 0, -1.864, -0.000, 0.000, -0.021, -0.144, -1.868, 4.171, 3.478, -3.459, -0.293, 0.000, 22.18
1, 0, -2.008, -0.000, 0.000, -0.023, -0.151, -1.961, 4.044, 3.456, -3.288, -0.069, -0.000, 22.19
1, 0, -2.019, -0.000, 0.000, -0.023, -0.153, -2.039, 3.444, 3.435, -3.276, 0.630, 0.000, 22.15
1, 0, -2.037, -0.000, 0.000, -0.023, -0.153, -2.025, 3.652, 3.415, -3.267, 0.437, 0.000, 22.12
1, 0, -2.127, -0.000, 0.000, -0.024, -0.157, -2.039, 4.185, 3.396, -3.266, 0.033, -0.000, 22.11
1, 0, -2.396, -0.000, 0.000, -0.027, -0.169, -2.101, 5.093, 3.635, -3.114, -0.922, -0.000, 22.18
1, 0, -2.746, -0.000, 0.000, -0.031, -0.185, -2.228, 5.758, 3.635, -2.968, -1.235, -0.000, 22.26
1, 0, -2.900, -0.000, 0.000, -0.032, -0.196, -2.402, 5.110, 3.630, -2.806, -0.405, -0.000, 22.29
1, 0, -2.891, -0.000, 0.000, -0.032, -0.206, -2.667, 4.078, 4.465, -2.971, 0.225, 0.000, 22.27
1, 0, -2.975, -0.000, 0.000, -0.033, -0.221, -2.978, 2.963, 6.621, -2.979, -0.397, 0.000, 22.30
1, 0, -3.009, -0.000, 0.000, -0.033, -0.227, -2.994, 2.597, 6.798, -2.982, -0.149, 0.000, 22.31
1, 0, -3.007, -0.000, 0.000, -0.033, -0.232, -3.077, 2.456, 6.917, -3.150, 0.126, 0.000, 22.30
1, 0, -3.009, -0.000, 0.000, -0.033, -0.233, -3.097, 2.347, 7.012, -3.147, 0.161, 0.000, 22.29
1, 0, -2.806, -0.000, 0.000, -0.031, -0.217, -2.897, 2.251, 5.506, -3.121, 1.315, -0.000, 22.20
1, 0, -2.440, -0.000, 0.000, -0.027, -0.188, -2.524, 2.162, 3.790, -3.075, 2.301, 0.000, 22.05
1, 0, -2.174, -0.000, 0.000, -0.024, -0.167, -2.251, 2.078, 3.674, -3.038, 1.901, 0.000, 21.92
1, 0, -1.977, -0.000, 0.000, -0.022, -0.151, -2.049, 1.997, 3.611, -3.006, 1.597, 0.000, 21.81
1, 0, -1.828, -0.000, 0.000, -0.020, -0.140, -1.897, 1.919, 3.570, -2.979, 1.375, -0.000, 21.72
1, 0, -1.713, 0.000, 0.000, -0.019, -0.130, -1.778, 1.844, 3.536, -2.955, 1.214, 0.000, 21.64
1, 0, -1.621, 0.000, 0.000, -0.018, -0.123, -1.684, 1.773, 3.507, -2.933, 1.099, 0.000, 21.57
1, 0, -1.545, 0.000, 0.000, -0.017, -0.117, -1.606, 1.704, 3.479, -2.913, 1.016, -0.000, 21.50
1, 0, -1.543, 0.000, 0.000, -0.017, -0.114, -1.600, 1.867, 3.521, -2.731, 0.616, 0.000, 21.46
1, 0, -1.764, 0.000, 0.000, -0.019, -0.120, -1.578, 3.397, 3.500, -2.413, -1.003, 0.000, 21.53
1, 0, -2.097, -0.000, 0.000, -0.023, -0.131, -1.662, 3.765, 3.478, -1.938, -1.393, 0.000, 21.62
1, 0, -2.382, -0.000, 0.000, -0.026, -0.143, -1.809, 3.756, 3.457, -1.793, -1.061, -0.000, 21.69
1, 0, -2.664, -0.000, 0.000, -0.029, -0.154, -1.890, 4.102, 3.436, -1.650, -1.152, -0.000, 21.77
1, 0, -3.465, -0.000, 0.000, -0.037, -0.174, -1.708, 6.404, 3.416, -1.380, -3.057, 0.000, 21.97
1, 0, -3.787, -0.000, 0.000, -0.040, -0.196, -2.073, 5.560, 3.397, -1.408, -1.453, -0.000, 22.07
1, 0, -3.639, -0.000, 0.000, -0.039, -0.201, -2.364, 4.237, 3.378, -1.407, 0.034, -0.000, 22.06
1, 0, -3.547, -0.000, 0.000, -0.037, -0.200, -2.396, 3.980, 3.618, -1.407, -0.009, -0.000, 22.06
1, 0, -3.281, -0.000, 0.000, -0.035, -0.199, -2.501, 3.258, 3.619, -1.558, 0.696, -0.000, 22.02
1, 0, -2.951, -0.000, 0.000, -0.031, -0.191, -2.509, 2.601, 3.614, -1.701, 1.167, 0.000, 21.94
1, 0, -2.757, -0.000, 0.000, -0.029, -0.188, -2.539, 2.183, 4.450, -1.852, 0.732, 0.000, 21.89
1, 0, -2.874, -0.000, 0.000, -0.030, -0.205, -2.719, 1.959, 6.606, -2.032, -0.705, -0.000, 21.94
1, 0, -2.926, -0.000, 0.000, -0.030, -0.217, -2.878, 1.864, 6.784, -2.207, -0.390, -0.000, 21.96
1, 0, -2.935, -0.000, 0.000, -0.031, -0.225, -2.993, 1.785, 6.904, -2.377, -0.129, 0.000, 21.97
1, 0, -2.915, -0.000, 0.000, -0.030, -0.230, -3.071, 1.714, 6.999, -2.544, 0.077, 0.000, 21.97
1, 0, -2.706, -0.000, 0.000, -0.028, -0.214, -2.868, 1.646, 5.494, -2.520, 1.196, -0.000, 21.89
1, 0, -2.316, -0.000, 0.000, -0.024, -0.187, -2.522, 1.582, 3.778, -2.643, 2.331, -0.000, 21.73
1, 0, -1.993, -0.000, 0.000, -0.021, -0.168, -2.281, 1.521, 3.663, -2.939, 2.219, 0.000, 21.59
1, 0, -1.724, -0.000, 0.000, -0.018, -0.151, -2.071, 1.461, 3.600, -3.238, 2.141, 0.000, 21.44
1, 0, -1.495, -0.000, 0.000, -0.016, -0.136, -1.879, 1.404, 3.559, -3.541, 2.103, 0.000, 21.30
1, 0, -1.310, 0.000, 0.000, -0.014, -0.121, -1.681, 1.350, 3.526, -3.676, 1.925, 0.000, 21.17
1, 0, -1.150, 0.000, 0.000, -0.012, -0.109, -1.529, 1.297, 3.497, -3.984, 1.991, -0.000, 21.04
1, 0, -1.002, 0.000, 0.000, -0.011, -0.097, -1.375, 1.247, 3.469, -4.294, 2.062, 0.000, 20.90
1, 0, -0.948, 0.000, 0.000, -0.010, -0.089, -1.298, 1.543, 3.512, -4.090, 1.379, -0.000, 20.81
1, 0, -1.203, 0.000, 0.000, -0.013, -0.101, -1.324, 4.265, 3.491, -3.598, -1.518, 0.000, 20.91
1, 0, -2.396, -0.000, 0.000, -0.026, -0.162, -1.512, 9.503, 3.470, -2.858, -6.019, -0.000, 21.31
1, 0, -3.317, -0.000, 0.000, -0.036, -0.209, -2.050, 8.051, 3.449, -2.419, -3.468, 0.000, 21.55
1, 0, -3.792, -0.000, 0.000, -0.042, -0.227, -2.320, 7.011, 3.429, -2.122, -1.938, -0.000, 21.67
1, 0, -4.422, -0.000, 0.000, -0.049, -0.241, -2.200, 7.595, 3.409, -1.833, -2.260, -0.000, 21.83
1, 0, -5.839, -0.000, 0.000, -0.065, -0.267, -1.577, 9.740, 3.390, -1.576, -3.806, -0.000, 22.08
1, 0, -6.639, -0.000, 0.000, -0.073, -0.272, -1.777, 10.001, 3.372, -1.311, -3.300, -0.000, 22.30
1, 0, -6.990, -0.001, 0.000, -0.077, -0.281, -2.261, 9.587, 3.612, -1.194, -2.396, 0.000, 22.46
1, 0, -7.349, -0.001, 0.000, -0.081, -0.264, -2.688, 11.017, 3.613, -1.252, -2.995, 0.000, 22.66
1, 0, -7.966, -0.001, 0.000, -0.087, -0.283, -2.897, 12.094, 3.608, -1.474, -2.994, 0.000, 22.86
1, 0, -7.933, -0.001, 0.000, -0.087, -0.384, -3.356, 9.633, 4.444, -1.813, -0.502, 0.000, 22.89
1, 0, -5.944, -0.001, 0.000, -0.066, -0.422, -4.933, 4.435, 6.601, -2.261, 2.590, 0.000, 22.72
1, 0, -5.037, -0.000, 0.000, -0.056, -0.401, -4.759, 3.785, 6.779, -2.552, 2.241, 0.000, 22.57
1, 0, -4.470, -0.000, 0.000, -0.050, -0.375, -4.543, 3.511, 6.899, -2.687, 1.715, -0.000, 22.46
1, 0, -4.031, -0.000, 0.000, -0.045, -0.359, -4.428, 3.330, 6.994, -2.996, 1.534, 0.000, 22.35
1, 0, -3.496, -0.000, 0.000, -0.039, -0.328, -4.096, 3.187, 5.489, -3.286, 2.569, 0.000, 22.18
1, 0, -2.888, -0.000, 0.000, -0.032, -0.282, -3.576, 3.060, 3.773, -3.561, 3.506, 0.000, 21.95
1, 0, -2.430, -0.000, 0.000, -0.027, -0.246, -3.157, 2.941, 3.659, -3.845, 3.106, -0.000, 21.74
1, 0, -2.098, -0.000, 0.000, -0.024, -0.214, -2.780, 2.826, 3.596, -3.966, 2.660, -0.000, 21.56
1, 0, -1.825, -0.000, 0.000, -0.021, -0.191, -2.503, 2.716, 3.555, -4.266, 2.534, -0.000, 21.39
1, 0, -1.593, -0.000, 0.000, -0.018, -0.170, -2.254, 2.610, 3.522, -4.569, 2.471, 0.000, 21.23
1, 0, -1.406, 0.000, 0.000, -0.016, -0.150, -2.005, 2.508, 3.493, -4.700, 2.275, 0.000, 21.08
1, 0, -1.241, 0.000, 0.000, -0.014, -0.133, -1.810, 2.411, 3.466, -5.009, 2.331, -0.000, 20.92
1, 0, -1.301, 0.000, 0.000, -0.015, -0.129, -1.794, 2.930, 4.281, -4.466, 0.494, 0.000, 20.89
1, 0, -2.329, -0.000, 0.000, -0.027, -0.191, -1.900, 9.688, 4.314, -3.878, -5.678, -0.000, 21.27
1, 0, -4.482, -0.000, 0.000, -0.052, -0.298, -2.153, 14.534, 4.329, -3.355, -8.522, 0.000, 21.84
1, 0, -6.503, -0.000, 0.000, -0.075, -0.348, -2.768, 16.645, 4.336, -2.674, -8.612, 0.000, 22.41
1, 0, -8.238, -0.001, 0.000, -0.096, -0.369, -3.178, 16.507, 4.340, -2.137, -6.829, -0.000, 22.87
1, 0, -9.857, -0.001, 0.000, -0.115, -0.321, -3.056, 16.950, 4.342, -1.599, -6.343, 0.000, 23.29
1, 0, -10.661, -0.001, 0.000, -0.125, -0.251, -3.736, 16.930, 4.345, -1.210, -5.289, -0.000, 23.64
1, 0, -11.346, -0.001, 0.000, -0.132, -0.244, -4.174, 16.483, 4.347, -0.963, -3.970, -0.000, 23.91
1, 0, -12.044, -0.002, 0.000, -0.140, -0.314, -4.226, 15.826, 4.350, -1.009, -2.441, 0.000, 24.07
1, 0, -12.400, -0.002, 0.000, -0.143, -0.353, -4.019, 15.260, 4.352, -1.041, -1.654, -0.000, 24.18
1, 0, -12.339, -0.002, 0.000, -0.142, -0.381, -3.785, 13.449, 4.354, -1.522, 0.368, 0.000, 24.15
1, 0, -11.005, -0.002, 0.000, -0.127, -0.563, -4.104, 9.838, 5.198, -1.962, 2.726, -0.000, 23.97
1, 0, -8.605, -0.001, 0.000, -0.100, -0.595, -5.379, 6.499, 7.364, -2.234, 3.051, 0.000, 23.77
1, 0, -7.245, -0.001, 0.000, -0.084, -0.569, -5.469, 5.801, 7.550, -2.519, 2.535, 0.000, 23.60
1, 0, -6.302, -0.001, 0.000, -0.073, -0.541, -5.481, 5.476, 7.679, -2.815, 2.058, -0.000, 23.46
1, 0, -5.719, -0.001, 0.000, -0.066, -0.511, -5.351, 5.228, 7.783, -2.953, 1.590, -0.000, 23.36
1, 0, -4.933, -0.001, 0.000, -0.057, -0.466, -5.047, 5.015, 5.770, -3.234, 2.953, 0.000, 23.16
1, 0, -4.121, -0.000, 0.000, -0.048, -0.408, -4.556, 4.818, 4.026, -3.502, 3.792, -0.000, 22.91
1, 0, -3.563, -0.000, 0.000, -0.041, -0.359, -4.092, 4.630, 3.895, -3.612, 3.142, 0.000, 22.70
1, 0, -3.143, -0.000, 0.000, -0.036, -0.321, -3.722, 4.449, 3.821, -3.731, 2.683, 0.000, 22.52
1, 0, -2.816, -0.000, 0.000, -0.033, -0.290, -3.420, 4.276, 3.770, -3.857, 2.370, 0.000, 22.36
1, 0, -2.519, -0.000, 0.000, -0.029, -0.266, -3.202, 4.109, 3.729, -4.159, 2.336, -0.000, 22.21
1, 0, -2.284, -0.000, 0.000, -0.027, -0.242, -2.958, 3.949, 3.692, -4.291, 2.160, 0.000, 22.06
1, 0, -2.087, -0.000, 0.000, -0.024, -0.221, -2.744, 3.795, 3.657, -4.425, 2.050, 0.000, 21.92
1, 0, -2.151, -0.000, 0.000, -0.025, -0.213, -2.710, 4.184, 4.465, -4.064, 0.515, 0.000, 21.89
1, 0, -2.373, -0.000, 0.000, -0.028, -0.217, -2.659, 4.963, 4.491, -3.726, -0.452, -0.000, 21.92
1, 0, -2.925, -0.000, 0.000, -0.034, -0.235, -2.608, 6.584, 4.498, -3.249, -2.031, 0.000, 22.06
1, 0, -3.763, -0.000, 0.000, -0.044, -0.264, -2.592, 7.912, 4.499, -2.796, -2.951, 0.000, 22.25
1, 0, -4.298, -0.000, 0.000, -0.050, -0.283, -2.795, 7.410, 4.496, -2.498, -1.981, 0.000, 22.38
1, 0, -4.974, -0.000, 0.000, -0.058, -0.305, -2.711, 8.153, 4.493, -2.373, -2.225, 0.000, 22.53
1, 0, -6.276, -0.000, 0.000, -0.073, -0.326, -2.116, 9.554, 4.490, -1.938, -3.314, -0.000, 22.75
1, 0, -6.668, -0.001, 0.000, -0.077, -0.344, -2.432, 8.828, 4.486, -1.811, -1.982, -0.000, 22.89
1, 0, -6.737, -0.001, 0.000, -0.078, -0.355, -2.724, 8.431, 4.483, -1.834, -1.186, -0.000, 22.97
1, 0, -7.205, -0.001, 0.000, -0.083, -0.319, -2.871, 10.663, 4.480, -1.726, -2.937, 0.000, 23.16
1, 0, -8.149, -0.001, 0.000, -0.094, -0.303, -3.085, 13.262, 4.478, -1.809, -4.300, -0.000, 23.45
1, 0, -8.674, -0.001, 0.000, -0.100, -0.407, -3.603, 11.905, 5.317, -2.184, -2.253, 0.000, 23.60
1, 0, -6.848, -0.001, 0.000, -0.079, -0.489, -5.269, 5.467, 7.478, -2.475, 2.216, 0.000, 23.45
1, 0, -5.865, -0.001, 0.000, -0.068, -0.470, -5.232, 4.706, 7.660, -2.771, 2.041, 0.000, 23.31
1, 0, -5.172, -0.001, 0.000, -0.060, -0.449, -5.167, 4.379, 7.784, -3.075, 1.761, -0.000, 23.20
1, 0, -4.671, -0.000, 0.000, -0.054, -0.431, -5.083, 4.157, 7.884, -3.385, 1.583, -0.000, 23.09
1, 0, -4.085, -0.000, 0.000, -0.047, -0.387, -4.636, 3.979, 5.867, -3.501, 2.810, -0.000, 22.90
1, 0, -3.363, -0.000, 0.000, -0.039, -0.339, -4.146, 3.821, 4.120, -3.942, 3.889, -0.000, 22.64
1, 0, -2.876, -0.000, 0.000, -0.033, -0.294, -3.643, 3.671, 3.985, -4.051, 3.241, 0.000, 22.43
1, 0, -2.483, -0.000, 0.000, -0.029, -0.261, -3.283, 3.528, 3.907, -4.341, 2.961, -0.000, 22.23
1, 0, -2.189, -0.000, 0.000, -0.025, -0.231, -2.942, 3.391, 3.853, -4.465, 2.609, -0.000, 22.06
1, 0, -1.937, -0.000, 0.000, -0.022, -0.208, -2.685, 3.259, 3.809, -4.767, 2.551, 0.000, 21.89
1, 0, -1.714, -0.000, 0.000, -0.020, -0.187, -2.442, 3.132, 3.769, -5.072, 2.535, -0.000, 21.72
1, 0, -1.531, -0.000, 0.000, -0.018, -0.166, -2.196, 3.010, 3.730, -5.203, 2.374, 0.000, 21.56
1, 0, -1.431, 0.000, 0.000, -0.017, -0.151, -2.097, 3.084, 3.763, -5.162, 2.012, 0.000, 21.43
1, 0, -1.660, -0.000, 0.000, -0.019, -0.157, -1.984, 5.594, 3.732, -4.645, -0.861, -0.000, 21.48
1, 0, -2.225, -0.000, 0.000, -0.026, -0.184, -2.128, 7.276, 3.702, -3.991, -2.424, 0.000, 21.64
1, 0, -3.172, -0.000, 0.000, -0.037, -0.227, -2.265, 9.174, 3.672, -3.373, -3.772, -0.000, 21.90
1, 0, -4.184, -0.000, 0.000, -0.049, -0.267, -2.412, 9.778, 3.643, -2.931, -3.577, -0.000, 22.13
1, 0, -5.558, -0.000, 0.000, -0.065, -0.307, -2.075, 10.939, 3.614, -2.503, -4.046, -0.000, 22.40
1, 0, -6.906, -0.000, 0.000, -0.081, -0.326, -1.857, 11.780, 3.587, -2.082, -4.115, -0.000, 22.68
1, 0, -8.001, -0.001, 0.000, -0.093, -0.300, -2.139, 13.842, 3.562, -1.848, -5.021, 0.000, 23.01
1, 0, -8.752, -0.001, 0.000, -0.102, -0.281, -3.254, 15.771, 3.794, -1.626, -5.550, -0.000, 23.38
1, 0, -9.231, -0.001, 0.000, -0.107, -0.321, -3.658, 13.313, 3.788, -1.667, -2.116, 0.000, 23.52
1, 0, -8.672, -0.001, 0.000, -0.101, -0.426, -3.791, 9.683, 3.777, -1.968, 1.499, 0.000, 23.42
1, 0, -7.760, -0.001, 0.000, -0.090, -0.463, -4.065, 8.681, 4.606, -2.437, 1.529, 0.000, 23.32
1, 0, -6.126, -0.001, 0.000, -0.071, -0.453, -5.128, 5.495, 6.756, -2.729, 2.257, 0.000, 23.17
1, 0, -5.404, -0.000, 0.000, -0.063, -0.430, -4.904, 4.805, 6.928, -2.860, 1.928, -0.000, 23.04
1, 0, -4.976, -0.000, 0.000, -0.058, -0.403, -4.659, 4.528, 7.043, -2.834, 1.359, 0.000, 22.95
1, 0, -4.637, -0.000, 0.000, -0.053, -0.386, -4.539, 4.321, 7.133, -2.980, 1.143, 0.000, 22.88
1, 0, -4.163, -0.000, 0.000, -0.048, -0.355, -4.232, 4.144, 5.622, -3.108, 2.141, 0.000, 22.73
1, 0, -3.579, -0.000, 0.000, -0.041, -0.312, -3.767, 3.980, 3.901, -3.219, 3.037, 0.000, 22.53
1, 0, -3.137, -0.000, 0.000, -0.036, -0.278, -3.406, 3.825, 3.781, -3.339, 2.591, -0.000, 22.36
1, 0, -2.828, -0.000, 0.000, -0.032, -0.250, -3.083, 3.676, 3.714, -3.297, 2.101, -0.000, 22.22
1, 0, -2.567, -0.000, 0.000, -0.029, -0.230, -2.868, 3.532, 3.668, -3.431, 1.924, -0.000, 22.09
1, 0, -2.346, -0.000, 0.000, -0.027, -0.213, -2.683, 3.395, 3.631, -3.567, 1.810, 0.000, 21.97
1, 0, -2.178, -0.000, 0.000, -0.025, -0.196, -2.493, 3.262, 3.598, -3.536, 1.568, 0.000, 21.87
1, 0, -2.026, -0.000, 0.000, -0.023, -0.184, -2.362, 3.135, 3.566, -3.678, 1.570, 0.000, 21.76
1, 0, -2.032, -0.000, 0.000, -0.023, -0.173, -2.264, 3.588, 3.605, -3.321, 0.620, 0.000, 21.72
1, 0, -3.677, -0.000, 0.000, -0.042, -0.237, -1.699, 11.204, 3.581, -2.598, -6.532, -0.000, 22.15
1, 0, -5.080, -0.000, 0.000, -0.058, -0.292, -1.985, 10.606, 3.556, -2.184, -4.563, -0.000, 22.46
1, 0, -6.749, -0.001, 0.000, -0.077, -0.301, -1.912, 13.361, 3.532, -1.642, -6.211, 0.000, 22.87
1, 0, -7.919, -0.001, 0.000, -0.091, -0.348, -1.791, 10.686, 3.508, -1.366, -2.678, 0.000, 23.05
1, 0, -8.768, -0.001, 0.000, -0.101, -0.318, -1.489, 11.435, 3.485, -1.101, -3.143, -0.000, 23.26
1, 0, -9.319, -0.001, 0.000, -0.107, -0.323, -1.444, 10.671, 3.463, -0.976, -1.965, 0.000, 23.39
1, 0, -8.427, -0.001, 0.000, -0.096, -0.373, -2.185, 7.840, 3.442, -1.121, 0.920, 0.000, 23.33
1, 0, -7.279, -0.001, 0.000, -0.082, -0.372, -2.799, 7.148, 3.680, -1.425, 1.131, -0.000, 23.26
1, 0, -6.653, -0.001, 0.000, -0.075, -0.364, -2.897, 7.028, 3.678, -1.572, 0.857, -0.000, 23.20
1, 0, -5.727, -0.001, 0.000, -0.064, -0.351, -3.283, 5.999, 3.671, -1.708, 1.464, 0.000, 23.10
1, 0, -4.903, -0.001, 0.000, -0.055, -0.344, -3.671, 5.013, 4.504, -2.010, 1.468, -0.000, 23.00
1, 0, -4.586, -0.000, 0.000, -0.051, -0.348, -3.975, 4.315, 6.659, -2.174, 0.160, 0.000, 22.99
1, 0, -4.383, -0.000, 0.000, -0.049, -0.350, -3.982, 3.956, 6.834, -2.334, 0.308, 0.000, 22.97
1, 0, -4.263, -0.000, 0.000, -0.047, -0.344, -3.947, 3.775, 6.952, -2.330, 0.206, -0.000, 22.96
1, 0, -4.114, -0.000, 0.000, -0.046, -0.342, -3.987, 3.619, 7.046, -2.492, 0.317, -0.000, 22.94
1, 0, -3.758, -0.000, 0.000, -0.042, -0.321, -3.799, 3.475, 5.538, -2.630, 1.537, 0.000, 22.83
1, 0, -3.303, -0.000, 0.000, -0.037, -0.282, -3.368, 3.339, 3.821, -2.583, 2.413, 0.000, 22.67
1, 0, -2.930, -0.000, 0.000, -0.033, -0.255, -3.093, 3.209, 3.704, -2.710, 2.107, -0.000, 22.53
1, 0, -2.629, -0.000, 0.000, -0.029, -0.234, -2.872, 3.084, 3.640, -2.842, 1.883, 0.000, 22.41
1, 0, -2.417, -0.000, 0.000, -0.027, -0.214, -2.649, 2.963, 3.597, -2.811, 1.557, -0.000, 22.30
1, 0, -2.225, -0.000, 0.000, -0.025, -0.200, -2.507, 2.848, 3.563, -2.952, 1.499, -0.000, 22.20
1, 0, -2.082, -0.000, 0.000, -0.023, -0.186, -2.347, 2.737, 3.532, -2.926, 1.295, -0.000, 22.12
1, 0, -1.945, -0.000, 0.000, -0.022, -0.176, -2.245, 2.630, 3.503, -3.070, 1.325, -0.000, 22.03
1, 0, -1.897, -0.000, 0.000, -0.021, -0.166, -2.179, 2.758, 3.544, -2.883, 0.844, -0.000, 21.97
1, 0, -1.918, -0.000, 0.000, -0.021, -0.160, -2.090, 2.954, 3.522, -2.705, 0.418, 0.000, 21.94
1, 0, -2.006, -0.000, 0.000, -0.022, -0.159, -2.047, 3.252, 3.500, -2.536, 0.018, -0.000, 21.94
1, 0, -2.411, -0.000, 0.000, -0.027, -0.170, -1.960, 4.852, 3.478, -2.230, -1.531, 0.000, 22.05
1, 0, -2.782, -0.000, 0.000, -0.031, -0.183, -2.059, 4.853, 3.456, -1.923, -1.332, -0.000, 22.13
1, 0, -2.696, -0.000, 0.000, -0.030, -0.187, -2.315, 3.377, 3.435, -1.916, 0.331, -0.000, 22.11
1, 0, -2.555, -0.000, 0.000, -0.028, -0.184, -2.339, 3.089, 3.415, -2.070, 0.672, 0.000, 22.07
1, 0, -2.735, -0.000, 0.000, -0.030, -0.183, -2.157, 4.225, 3.396, -1.915, -0.601, -0.000, 22.11
