hci(W/m2K), hri(W/m2K), Taire interior(ºC), Tradiante interior(ºC), Carga sensible del espacio(W), hce(W/m2K), hre(W/m2K), Taire exterior(ºC), Tradiante exterior(ºC), Radiación Directa(W/m2), Radiación difusa(W/m2), Angulo Radiación Directa con la normal, Azimuth, Zenit, Caudal de aire (m3/s), Delta T ext-int (ºC)
2.00, 5.70, 20.00, 20.00, -1593.88, 20.00, 4.63, 7.78, 6.12, 0.00, 7.04, 0.00, 54.96, 85.53, 0, 0
2.00, 5.70, 20.00, 20.00, -1574.75, 20.00, 4.63, 7.22, 5.59, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1379.60, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1370.03, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1365.34, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1362.67, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.60, 19.60, -1653.71, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.22, 19.22, -1895.93, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.94, 18.94, -1975.82, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.72, 18.72, -2038.23, 20.00, 4.63, 6.67, 5.02, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.56, 18.56, -2064.24, 20.00, 4.63, 7.22, 5.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.43, 18.43, -2105.02, 20.00, 4.63, 7.22, 5.55, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.31, 18.31, -2140.73, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 18.22, 18.22, -2172.86, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1724.89, 20.00, 4.63, 7.22, 5.59, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1736.00, 20.00, 4.63, 7.22, 5.59, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1740.27, 20.00, 4.63, 7.22, 5.59, 0.00, 1.01, 12.12, -52.18, 82.95, 0, 0
2.00, 5.70, 20.00, 20.00, -1645.63, 20.00, 4.63, 7.78, 6.16, 0.00, 19.10, 15.38, -40.82, 74.69, 0, 0
2.00, 5.70, 20.00, 20.00, -1461.26, 20.00, 4.63, 8.89, 7.27, 10.57, 45.55, 25.90, -27.86, 68.27, 0, 0
2.00, 5.70, 20.00, 20.00, -1307.31, 20.00, 4.63, 10.00, 8.38, 19.67, 60.50, 37.98, -13.36, 64.25, 0, 0
2.00, 5.70, 20.00, 20.00, -1362.48, 20.00, 4.63, 10.56, 8.91, 6.61, 42.38, 50.38, 2.06, 63.13, 0, 0
2.00, 5.70, 20.00, 20.00, -1423.76, 20.00, 4.63, 10.56, 8.91, 0.00, 30.16, 62.72, 17.33, 65.05, 0, 0
2.00, 5.70, 20.00, 20.00, -1450.29, 20.00, 4.63, 10.56, 8.91, 0.00, 23.12, 74.79, 31.46, 69.76, 0, 0
2.00, 5.70, 20.00, 20.00, -1517.13, 20.00, 4.63, 10.00, 8.38, 0.00, 12.06, 86.39, 43.99, 76.73, 0, 0
2.00, 5.70, 20.00, 20.00, -1553.02, 20.00, 4.63, 10.00, 8.34, 0.00, 4.02, 0.00, 54.96, 85.38, 0, 0
2.00, 5.70, 20.00, 20.00, -1516.16, 20.00, 4.63, 9.44, 7.80, 0.00, 1.01, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1317.00, 20.00, 4.63, 9.44, 7.80, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1324.88, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1316.29, 20.00, 4.63, 8.89, 7.23, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 20.00, 20.00, -1332.53, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
2.00, 5.70, 19.62, 19.62, -1590.70, 20.00, 4.63, 8.33, 6.66, 0.00, 0.00, 0.00, 0.00, 90.00, 0, 0
