 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 263.98 , 570.86 ,  0.00 ,  0.00 , 265.09 , 582.50 ,  0.00 ,  0.00 , 311.34 , 955.78 , 237.89 , 75.43 , 318.21 , 1000.83 , 237.86 , 71.12 , 361.16 , 1253.95 , 242.32 , 254.69 , 375.39 , 1329.54 , 240.90 , 216.57 , 786.81 ,  0.00 , 697.91 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 288.10 , 781.30 , 237.71 , 11.85 , 284.02 , 748.82 , 237.70 , 12.96 , 302.35 , 886.39 , 239.92 , 182.40 , 297.68 , 853.25 , 240.10 , 188.85 , 318.38 , 993.55 , 270.59 , 632.18 , 312.35 , 954.66 , 273.58 , 659.83 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 281.61 , 790.00 , 232.41 , 98.70 , 273.35 , 720.98 , 232.43 , 100.30 , 293.48 , 880.49 , 241.94 , 362.59 , 283.71 , 806.50 , 245.42 , 417.77 , 310.64 , 999.00 , 264.05 , 635.81 , 295.96 , 898.45 , 269.54 , 687.58 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 , 223.89 ,  5.90 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 263.42 , 729.52 , 225.16 , 160.71 , 259.07 , 688.62 , 225.18 , 161.39 , 272.48 , 808.49 , 240.99 , 485.92 , 267.65 , 767.31 , 242.32 , 503.61 , 286.74 , 920.88 , 253.63 , 634.46 , 277.72 , 851.37 , 258.86 , 686.98 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
218.43 , 23.47 , 218.44 , 55.24 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 262.15 , 782.86 , 221.73 , 235.61 , 260.05 , 763.91 , 221.67 , 233.74 , 269.97 , 850.16 , 244.53 , 607.22 , 268.16 , 835.07 , 245.46 , 617.58 , 282.04 , 945.90 , 256.74 , 733.42 , 277.63 , 912.06 , 260.06 , 764.31 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
213.11 , 48.63 , 213.23 , 76.27 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 249.38 , 729.13 , 224.05 , 410.98 , 247.87 , 714.01 , 223.85 , 407.45 , 255.73 , 789.95 , 235.06 , 570.34 , 254.55 , 779.03 , 235.69 , 578.14 , 264.54 , 868.02 , 245.43 , 689.09 , 262.49 , 850.56 , 246.71 , 702.36 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
207.92 , 59.14 , 208.05 , 83.56 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 239.21 , 693.29 , 217.46 , 394.34 , 238.04 , 680.48 , 217.23 , 389.97 , 244.53 , 749.06 , 227.00 , 545.40 , 243.70 , 740.72 , 227.47 , 551.82 , 252.11 , 822.64 , 236.13 , 659.25 , 250.62 , 808.78 , 237.06 , 669.78 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
202.77 , 60.31 , 202.88 , 82.18 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 229.56 , 656.19 , 210.99 , 376.05 , 228.64 , 645.12 , 210.75 , 370.98 , 234.13 , 708.75 , 219.28 , 519.84 , 233.55 , 702.23 , 219.64 , 525.09 , 240.76 , 779.12 , 227.37 , 629.77 , 239.66 , 767.99 , 228.06 , 638.31 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 262.72 ,  0.00 , 232.64 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 262.72 ,  0.00 , 232.64 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 786.81 ,  0.00 , 697.91 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 2607.09 ,  0.00 , 2326.37 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
229.81 , 63.10 , 230.10 , 97.20 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 426.24 , 1661.45 , 229.84 , 91.83 , 432.62 , 1691.53 , 229.76 , 83.97 , 483.51 , 1921.61 , 237.07 , 325.70 , 498.95 , 1988.74 , 235.92 , 302.19 , 541.65 , 2174.69 , 280.39 , 816.20 , 564.15 , 2267.99 , 273.60 , 759.45 , 786.81 ,  0.00 , 697.91 ,  0.00 ,  0.00 ,  0.00 
228.47 , 162.50 , 229.22 , 191.11 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 324.62 , 1141.86 , 229.01 , 190.95 , 318.29 , 1102.62 , 229.06 , 192.92 , 332.92 , 1192.13 , 257.36 , 633.13 , 325.92 , 1150.30 , 262.04 , 679.11 , 349.81 , 1291.84 , 273.57 , 783.97 , 340.09 , 1236.85 , 277.91 , 819.60 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
223.84 , 201.27 , 225.48 , 250.95 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 302.18 , 1053.56 , 230.22 , 360.27 , 291.06 , 976.20 , 230.46 , 364.77 , 308.63 , 1096.40 , 246.88 , 591.87 , 296.01 , 1011.25 , 250.82 , 634.72 , 325.90 , 1206.83 , 260.38 , 730.38 , 306.87 , 1086.47 , 267.08 , 790.28 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
215.73 , 209.62 , 217.93 , 276.24 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 275.23 , 950.95 , 227.07 , 457.14 , 270.13 , 910.33 , 226.92 , 454.85 , 280.24 , 989.43 , 237.96 , 602.51 , 274.41 , 944.47 , 239.57 , 621.24 , 293.98 , 1090.60 , 248.82 , 721.19 , 283.01 , 1011.47 , 254.85 , 779.46 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
213.23 , 298.73 , 213.97 , 316.57 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 269.39 , 968.78 , 229.20 , 573.17 , 267.44 , 953.05 , 228.96 , 570.03 , 273.81 , 1003.75 , 240.51 , 705.19 , 271.83 , 988.31 , 241.49 , 715.55 , 284.28 , 1084.13 , 251.03 , 811.33 , 279.54 , 1049.03 , 254.23 , 841.00 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
206.19 , 253.73 , 206.74 , 270.39 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 253.21 , 896.96 , 220.59 , 538.80 , 251.91 , 885.33 , 220.26 , 533.93 , 256.87 , 929.27 , 230.01 , 661.07 , 255.62 , 918.45 , 230.65 , 668.60 , 264.29 , 993.04 , 238.89 , 760.34 , 261.95 , 973.74 , 240.17 , 773.56 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
199.99 , 220.96 , 200.40 , 236.57 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 240.65 , 846.57 , 213.13 , 514.75 , 239.72 , 837.41 , 212.76 , 508.91 , 243.70 , 876.17 , 221.21 , 629.57 , 242.86 , 868.16 , 221.67 , 635.47 , 250.00 , 935.64 , 229.02 , 724.99 , 248.32 , 920.41 , 229.95 , 735.38 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
196.66 , 188.67 , 196.98 , 203.48 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 232.50 , 797.77 , 208.70 , 488.55 , 231.82 , 790.46 , 208.31 , 481.93 , 235.13 , 825.18 , 215.83 , 597.57 , 234.55 , 819.18 , 216.16 , 602.14 , 240.73 , 881.96 , 222.95 , 690.52 , 239.49 , 869.85 , 223.64 , 698.82 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 262.72 ,  0.00 , 232.64 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 262.72 ,  0.00 , 232.64 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 786.81 ,  0.00 , 697.91 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 2607.09 ,  0.00 , 2326.37 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1829.63 ,  0.00 , 1628.46 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1569.59 ,  0.00 , 1395.82 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
 0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
227.48 , 48.31 , 227.63 , 76.89 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 395.36 , 1518.60 , 227.41 , 69.18 , 400.51 , 1544.14 , 227.37 , 61.40 , 442.10 , 1741.90 , 230.78 , 231.29 , 454.53 , 1798.55 , 230.07 , 209.74 , 491.92 , 1968.48 , 261.97 , 672.20 , 510.47 , 2048.35 , 256.79 , 620.77 , 786.81 ,  0.00 , 697.91 ,  0.00 ,  0.00 ,  0.00 
225.66 , 138.29 , 226.17 , 162.35 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 308.04 , 1048.13 , 226.10 , 165.95 , 303.06 , 1015.40 , 226.10 , 166.28 , 314.83 , 1092.03 , 249.94 , 576.57 , 309.43 , 1057.74 , 253.43 , 613.84 , 329.10 , 1182.02 , 264.15 , 719.16 , 321.79 , 1138.17 , 267.46 , 748.34 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
223.64 , 173.79 , 225.37 , 231.99 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 291.86 , 964.00 , 229.07 , 323.59 , 283.22 , 901.30 , 228.98 , 321.85 , 297.18 , 1001.02 , 243.35 , 536.87 , 287.36 , 931.86 , 246.32 , 571.38 , 311.79 , 1099.26 , 255.36 , 667.50 , 297.12 , 1002.55 , 260.46 , 715.75 , 1048.18 ,  0.00 , 930.55 ,  0.00 ,  0.00 ,  0.00 
216.74 , 230.16 , 218.18 , 270.66 ,  0.00 ,  0.00 ,  0.00 ,  0.00 , 271.33 , 902.55 , 227.17 , 446.06 , 267.20 , 869.19 , 226.97 , 442.96 , 275.59 , 935.81 , 236.71 , 573.94 , 270.93 , 899.34 , 237.98 , 588.97 , 287.43 , 1025.14 , 246.91 , 687.04 , 278.97 , 963.01 , 251.56 , 732.82 , 1309.11 ,  0.00 , 1163.19 ,  0.00 ,  0.00 ,  0.00 
